id,log_lsun,t_exp,X,Z,n
9470,8.947311446432089,17.310616433192045,0.7768787082531158,0.00317673251900932,16.856546615123214
9471,8.657943698971605,9.305356667704645,0.6473148892176813,0.017015186973735424,9.910655726630381
9472,8.20937109453219,12.992014250200299,0.8095047312886001,0.036676133740620884,9.965885588522557
9473,8.748371547204641,18.022634521142855,0.6557199670117353,0.023234637181161377,13.992671625798515
9474,8.041971110639226,16.2169540492226,0.6820604546490775,0.03924745287838839,7.615485846166214
9475,8.056889586606333,11.163009163983332,0.654522940664526,0.02233564605340559,16.301410841362834
9476,8.857438865849662,18.34318905152054,0.636811108786962,0.013013274116001883,13.883284861726896
9477,8.172243928347049,18.805000561349814,0.7103940212445111,0.0028570548338857998,9.183546787816457
9478,8.993469775967545,16.511466320701878,0.5731631101655121,0.03107606930015816,15.52763348756825
9479,8.860402540324404,11.536091996489516,0.7890531993264085,0.01892269691000896,17.880447034379436
9480,8.48125351149316,18.053622181682304,0.707852909748722,0.0031926799051139737,5.941838379022179
9481,8.510200094710173,12.87391457918452,0.8938573115218653,0.0031062684094429623,17.38829803728592
9482,8.932586499732444,10.026500899379178,0.9026968566055158,0.010245820631154803,15.768309736986417
9483,8.843554229201384,17.7962290284259,0.8915713137246599,0.00796473672011807,9.335811554795953
9484,8.723082674115151,10.307854297224667,0.7941467846691299,0.010085708705415983,15.183824505601743
9485,8.98359983676647,13.560202165982005,0.9203930512529315,0.020716004321679735,5.509890793838046
9486,8.005715157942817,14.541881015947968,0.6285311320886112,0.015438590629102657,7.364890349259194
9487,8.694840812309083,18.145051279801095,0.9302642202892855,0.044627532197940536,14.113309854683257
9488,8.175888468139982,16.844051357107862,0.9139351514744296,0.042972051177648636,16.301438875354936
9489,8.961105677883014,13.852159248387483,0.8224729189876002,0.02454442803489798,10.410344428065084
9490,8.753667385842686,16.913186879567363,0.580654871896358,0.04400642617000612,9.15805052763292
9491,8.194342819604053,9.561702233161762,0.85625963807344,0.008642577441912986,9.553003879672438
9492,8.819879211467564,11.188086882506934,0.7623768928195882,0.025114681337582538,8.436336703802851
9493,8.551878442594132,10.12254620276694,0.7639760767830011,0.035273687013850585,9.854323582794587
9494,8.213615264803515,13.633531475483718,0.6383033085188206,0.0067939122008012515,11.881176882096565
9495,8.824593838965354,16.87952048986127,0.5575332657858137,0.009145840074163693,10.766830080095854
9496,8.440771620128478,17.563857138542247,0.8791369973527066,0.017831494042565243,10.515159389854198
9497,8.32950269003994,14.898095411652445,0.75037928862359,0.026300178664900784,7.9501297449846025
9498,8.247402402873838,17.47030159822757,0.645324797409937,0.01552526275822029,16.57352472233842
9499,8.730800735859333,15.140204871836175,0.597174351983194,0.010528619507685699,12.216814848040213
9500,8.362919893387277,11.943327986889514,0.6744151466461501,0.04150875758497649,6.742495815705083
9501,8.289813011165407,13.742877607910607,0.5625776160812342,0.02437974795932395,7.8458625558123245
9502,8.125030081211596,17.532460766603243,0.9011745142690721,0.04880469699837221,10.498798985944115
9503,8.92065147854798,17.214606795369264,0.6283009610163564,0.026459794094010117,15.476554267220274
9504,8.805854189401343,9.427424675166098,0.8159739812785827,0.013620224171998707,4.575663263012513
9505,8.4155311597445,17.094427464208582,0.6224297788928674,0.03612373234052341,15.949672782581365
9506,8.667212879359951,17.509521469785703,0.7294764922675958,0.03643533246723654,10.753171768409187
9507,8.58555358518032,13.89534723220227,0.58992761874052,0.03855226031342044,13.256514591516046
9508,8.853222145215526,12.701137349540808,0.7354502651530168,0.03847287513593037,10.830217544724896
9509,8.93548126706743,14.39700922311729,0.7951417700419309,0.027245282376600892,15.327707760241154
9510,8.09960155756763,15.677461638340038,0.8401308609029847,0.03635237064101433,4.335991560070123
9511,8.982947234606844,17.080045854239874,0.5675361932231384,0.04508202113340351,11.977022720605483
9512,8.679809333644005,16.903256211992506,0.9224528246855759,0.027045822403816436,8.809982366483121
9513,8.698658355105364,13.831672093487706,0.5581653710258605,0.03668298405785271,10.078278850463352
9514,8.273588414887687,16.69120358149896,0.6842408935302852,0.040595046093692945,9.461294172614558
9515,8.756590136244865,10.519248050609438,0.5621615598432884,0.005343772263459718,15.208496165716214
9516,8.368846880481556,12.42689132031226,0.9411067739016553,0.04433928635799154,9.09787604063683
9517,8.508507930400851,17.47429416041323,0.7312953042461604,0.0386397950647807,11.250726702925606
9518,8.578782227031546,9.166453282143012,0.660182390679899,0.019381476825017344,4.636793521779838
9519,8.80400712826191,11.920288735227423,0.582498780668208,0.02394943870650337,5.997232539792739
9520,8.411237088166637,13.294312982941758,0.9106280249112162,0.0038465077860501424,8.60026873459912
9521,8.457986097232228,10.01513152007185,0.5695163676405921,0.0012352889231701397,14.28252100670792
9522,8.84842519745659,17.557051426344756,0.7595162315412828,0.010259907542106277,12.454694866279327
9523,8.184868079139235,11.321696235125815,0.8018686831065833,0.028917096559088744,12.951331650034122
9524,8.457067938049255,14.932377324045609,0.9285429562987155,0.048595494819864145,8.343817849169042
9525,8.781519788422564,13.609241362651247,0.8209805414680025,0.03374186606526189,10.53996848124718
9526,8.797564010151019,10.487433496409068,0.5629582484826308,0.03750611432777948,7.202176611921384
9527,8.337858476919449,11.397718796090453,0.5571752143666006,0.02616973928371595,11.789734397317138
9528,8.817836966709274,9.825643135605745,0.9368420101269479,0.02261642650683524,4.228456936423591
9529,8.377266886596605,12.243268037683206,0.9037304288841342,0.030242691498004452,11.354277194452255
9530,8.348927806271492,18.826348446988362,0.8807146633305388,0.029888411216814008,13.070290727118286
9531,8.640524449144786,16.44493738130838,0.7731236598643372,0.035390772624125974,6.702348671746415
9532,8.153597866327486,18.80734935322507,0.7705225246743247,0.012867892569466721,6.728571050599355
9533,8.47096057855919,18.018509489793754,0.8319624626966948,0.03511248489472244,15.609168324945077
9534,8.734063133080248,11.687032783366167,0.8443666547662275,0.011319605552808901,17.850342154410825
9535,8.91309442773311,13.82571619806988,0.9143477591856989,0.02473466413082812,12.507048783451978
9536,8.624220892194394,12.360239722937223,0.8449980576044418,0.04803824062670996,11.690496783992376
9537,8.781025271642859,17.206035101044755,0.6385539201857559,0.036127587062849485,12.048603731242867
9538,8.553745990357513,10.75639411491166,0.7801974305528845,0.020787168072429075,12.36008489459719
9539,8.14982844043831,11.85943993799869,0.8867909947918919,0.011251357765225269,13.773832513393565
9540,8.873408701765072,12.850153670045156,0.5868963670205407,0.03618418082621828,13.522382363864384
9541,8.082808062403378,9.6274856665673,0.6378818610624127,0.01998352389963908,6.219437602700168
9542,8.1888061233736,9.295893123665943,0.8697230087504768,0.028534152520990598,8.854562204580992
9543,8.834938462244846,15.23365395175042,0.5738125988076853,0.04816533376382884,10.684589002825122
9544,8.772140056467155,15.303390689293664,0.8645548267718953,0.049312718912782556,14.534391137673438
9545,8.678329198425827,9.023311024423505,0.800265594896552,0.007698376775002435,4.2023807907460125
9546,8.845078303807686,12.240749339331543,0.5840511081900008,0.049140881911458725,8.342582918197778
9547,8.223280051203414,12.33624754576351,0.7008020123174854,0.02818117854293725,6.482833026310582
9548,8.719127118846478,18.76542113537705,0.7787524334497063,0.040650088752306864,13.894961473150676
9549,8.332929327826337,16.0233120414457,0.8182444696372198,0.023539432896460117,6.093522146136665
9550,8.996415096852623,9.855706270878601,0.6735194404840333,0.01499784967709919,16.197825304260675
9551,8.701773037614954,10.523518992389446,0.6530328506950625,0.0131905452782656,4.21557156851746
9552,8.72167997543758,10.377066253222772,0.6426558679996384,0.008698426443977548,5.408746268582406
9553,8.10193839606177,15.44098340744957,0.6216801302441184,0.03766478125138885,14.74025524016973
9554,8.799501391190496,16.535502717230376,0.8201577408090039,0.030487266560216022,4.639263392493583
9555,8.842489651278704,16.06690071619803,0.7541841147119221,0.01999952562720575,9.56673087768033
9556,8.659738482063979,15.895984584518743,0.6798922957541823,0.029726734877419655,16.04722947018346
9557,8.811991072217854,16.133439214911746,0.903500705510732,0.02494566261298987,5.361067169719651
9558,8.081077278610895,10.02094030875776,0.5766977917799369,0.031008664597429028,8.240837781306388
9559,8.44299277344383,18.85372550684984,0.6679718718669493,0.008931948581457351,11.4850316359395
9560,8.890409601682041,14.822551487827559,0.8464058414544858,0.031499748087862454,4.207737988935286
9561,8.292790274440167,10.99665874629763,0.6447356510629721,0.046842853441147234,14.96365039475158
9562,8.86154276507284,12.996717358717575,0.7765669558088593,0.01375915316807989,9.779098104757235
9563,8.799972918971466,9.886597191967342,0.7326447223986265,0.012617682332703255,7.449260640681744
9564,8.4159024302339,10.294867321510893,0.9175923673366889,0.014715793200527726,13.597506174972807
9565,8.335278778902879,11.688769190805246,0.7282520335232123,0.04166205666126976,5.9361286530315045
9566,8.617641489275499,17.75490591981721,0.6003415822931653,0.025195615346076755,8.634862558940386
9567,8.354108580840457,14.673669175950117,0.9049436833397413,0.03711954807468644,16.73168702956974
9568,8.09327698012325,17.104778860741174,0.6722977611796512,0.007288485167398495,13.117113678113636
9569,8.584006768725217,11.978280116728536,0.7512417159324911,0.0359947974930826,14.598879825733258
9570,8.175433065601204,16.041852361101828,0.722714601738426,0.001117800746606795,11.584995114633172
9571,8.656417297178029,18.149474054598958,0.6043820548603269,0.013461159248227564,4.113914463620009
9572,8.663795290220959,15.037412555779369,0.7513925587612529,0.011622742231921813,4.009488156384782
9573,8.035379385132934,10.499295701015997,0.7775110367688918,0.037775411702094204,15.140822105441995
9574,8.338212175379523,12.600820845733336,0.9313967847903871,0.03195146594933293,11.892671476519252
9575,8.638063173120356,18.300052554960715,0.637969286662832,0.013332881217217122,16.472819436629365
9576,8.272637029081606,17.89333401298208,0.7689189860715222,0.028893495581670484,5.132303681319869
9577,8.450769128568776,15.250714352337313,0.7245363506207925,0.018729720312307983,11.829071228428104
9578,8.943689086086868,11.436180479496677,0.6739377741248181,0.026451340606501006,4.0475124345058795
9579,8.703282979029954,14.054916709689753,0.5575413753532942,0.03589964711346556,16.59127163567711
9580,8.09718410875418,13.386878137373822,0.9017460904024703,0.0026709545018559597,15.27103528416223
9581,8.376984238149136,9.469810107456874,0.851689154949042,0.047750496521860364,16.03445391276351
9582,8.225370889708145,12.536831382524078,0.7566846936941525,0.012179661533961259,5.602852190565952
9583,8.005998926651644,13.413252713230545,0.9106785774386563,0.048266752424581734,9.057581789328932
9584,8.5238643255738,15.81282572638455,0.8049613920078602,0.02609730101381699,13.060001507802228
9585,8.020867764732717,17.24509337226411,0.6647742089036419,0.03813672555237107,13.113037309063317
9586,8.10133930560852,18.33545870895657,0.7850563534525317,0.027067135469021314,7.453281219414989
9587,8.098065301022759,15.975357989930192,0.6081031623091262,0.03632671074845276,10.752857023177409
9588,8.112376240319096,10.633767067571966,0.842936604263445,0.02800491018225167,15.549557767269523
9589,8.062906928936616,11.944349311265377,0.6595440546160283,0.016063625940809432,8.938244939832437
9590,8.906066936630072,13.009250011344765,0.6057414918667079,0.038912853196333363,7.677973741879787
9591,8.62932287415348,9.808062082774175,0.8146795490751275,0.004983259422855064,14.007251770714817
9592,8.139633543411158,18.395821545461633,0.7026760781305381,0.027730386861469617,12.600771279818368
9593,8.18144706870428,18.301779748830334,0.7793790688623414,0.01963407898281537,7.430372493704414
9594,8.998809106940948,9.680776042260842,0.8495881921182902,0.01208612499917179,6.061416667691742
9595,8.468379091588794,12.360507620452578,0.9397125290765771,0.0065541940481671935,7.120546907946798
9596,8.95455526500471,18.995236876288416,0.8127904764184988,0.009042648595142167,13.58902883905627
9597,8.765596660885645,12.874266112826533,0.9291354310997714,0.004019518816919759,7.080841937991051
9598,8.694721577183854,9.631282393042055,0.9471136448369926,0.029055643133443675,12.378771039894563
9599,8.465704312412505,9.244229140781222,0.5874622685147586,0.0436651579429575,8.872115349352386
9600,8.345558893032047,14.82854704799061,0.8683778797620639,0.04102042287662257,8.6327091096572
9601,8.09458698876841,10.087941881962243,0.6212630506276325,0.015011124177451464,10.431182526092396
9602,8.382649692443573,14.877109649396743,0.8287798320423829,0.010772469921900948,13.51685461159708
9603,8.693267183223591,17.327661610946674,0.8702943581430334,0.011819887282412006,13.218148431490278
9604,8.264130186629076,11.334374887294924,0.7156933513259461,0.016534677694019815,8.717864619356975
9605,8.628265478764694,9.841382337083163,0.8185007938408672,0.025526406794860203,4.672717366261948
9606,8.029655309149545,9.604642293499746,0.7534857792461596,0.017583188568666714,4.440214068700319
9607,8.453793386226153,16.878221143699413,0.8317657765125204,0.010962861263612997,7.021207983052355
9608,8.902728875762415,15.10339798586708,0.7869408073316015,0.009837557729725504,5.9609053746123015
