index,log_lsun,log_lsun_u,t_exp,t_exp_u,v_start,v_start_u,t_inner,t_inner_u
4209,9.9689918007156,0.7875967202862398,13.990829821897641,0.7477074554744102,6275.391696457616,0.594239620572019,12979.24020695084,0.29481005173771
4210,10.388681302163906,0.9554725208655627,11.564470267983516,0.14111756699587885,6513.789258407921,0.8922365730099011,11821.811411456061,0.005452852864015201
4211,8.801178125964984,0.3204712503859941,14.428844849665818,0.8572112124164544,6423.799636410917,0.7797495455136457,13958.980748966249,0.5397451872415623
4212,8.327888693736714,0.1311554774946856,14.4733473814903,0.8683368453725748,6538.7687138068295,0.9234608922585364,15710.917173621214,0.9777292934053036
4213,10.095854385828645,0.8383417543314582,13.629444159601814,0.6573610399004535,6134.324318878094,0.41790539859761755,12130.458028487183,0.08261450712179563
4214,8.963312703029949,0.3853250812119795,13.138953365325289,0.5347383413313223,5913.182609150009,0.14147826143751052,15349.991542574315,0.8874978856435787
4215,8.837731898964696,0.33509275958587825,12.335274373508403,0.33381859337710074,6309.8222234253535,0.6372777792816925,11971.283079118326,0.0428207697795816
4216,8.47323347188794,0.18929338875517632,11.294795854174637,0.07369896354365935,6044.059646727695,0.3050745584096187,15412.216340584637,0.9030540851461593
4217,9.11313793137857,0.44525517255142866,13.079662386692004,0.5199155966730007,5959.259562834046,0.19907445354255748,12955.260977095473,0.28881524427386807
4218,10.081950342968769,0.8327801371875074,13.87477970699356,0.7186949267483904,6500.8926369422325,0.8761157961777909,12291.517813500135,0.12287945337503381
4219,9.771014649850402,0.708405859940161,12.634019090813716,0.408504772703429,6352.070576610579,0.6900882207632238,11994.020796779261,0.04850519919481511
4220,8.884844807715151,0.35393792308606076,11.363699159884362,0.09092478997109044,6570.550371359523,0.9631879641994032,13041.031137840726,0.3102577844601816
4221,9.263037453768465,0.5052149815073859,11.327679746068245,0.08191993651706142,6023.483023888286,0.27935377986035737,14451.320832434743,0.6628302081086859
4222,9.469466312197067,0.5877865248788264,13.100541164774118,0.5251352911935295,6125.614755008198,0.40701844376024776,12470.75213048509,0.16768803262127285
4223,10.33771617229111,0.9350864689164439,12.431205624695995,0.3578014061739988,6139.306662072145,0.42413332759018074,15249.58229670748,0.8623955741768699
4224,9.223511999530874,0.48940479981234974,12.36065636582391,0.3401640914559777,6406.854975377753,0.758568719222192,12959.293761137536,0.2898234402843842
4225,10.424648203399176,0.9698592813596703,12.115162105716973,0.27879052642924296,6087.497518168789,0.35937189771098577,15457.330585480995,0.9143326463702486
4226,9.122215605731007,0.4488862422924027,12.624941550198272,0.40623538754956834,5830.295604948555,0.03786950618569285,12314.845728943652,0.12871143223591297
4227,8.361731006004035,0.1446924024016144,13.242749806224104,0.560687451556026,6448.5167933563025,0.8106459916953779,12009.343555235133,0.05233588880878315
4228,8.700954833009309,0.2803819332037233,13.939518291388913,0.7348795728472282,6153.230645289708,0.441538306612135,15511.483654560143,0.9278709136400358
4229,10.337091326106071,0.9348365304424283,11.207073463706413,0.051768365926603166,6592.455308676994,0.9905691358462425,14890.569556831771,0.7726423892079429
4230,9.228039713433773,0.491215885373509,11.187497406548045,0.04687435163701137,5988.172324171251,0.23521540521406326,13989.57328014568,0.5473933200364198
4231,8.065402257299775,0.0261609029199098,11.074558807328144,0.018639701832035782,6519.183534793724,0.8989794184921547,12007.964323765587,0.05199108094139682
4232,8.621340267907122,0.24853610716284902,11.14778394138361,0.03694598534590243,6580.893899864864,0.9761173748310801,15242.998779366715,0.8607496948416787
4233,8.749364448470203,0.2997457793880812,11.883653220405979,0.22091330510149454,6472.713963307811,0.8408924541347643,13101.968083504655,0.3254920208761638
4234,9.834299693067253,0.7337198772269014,14.164749427769886,0.7911873569424714,6002.863490988831,0.2535793637360384,14840.661566288494,0.7601653915721238
4235,9.09954513592599,0.43981805437039556,11.94001884756631,0.23500471189157768,6436.5739955182235,0.7957174943977788,12297.75866369208,0.12443966592301992
4236,8.172450871015515,0.06898034840620593,12.652536791910972,0.4131341979777432,6004.940253688029,0.2561753171100356,12622.04866982579,0.20551216745644751
4237,9.676571617670241,0.6706286470680964,12.235448709524338,0.3088621773810847,6209.389378769123,0.5117367234614038,13912.835867796708,0.5282089669491769
4238,10.151485974221838,0.860594389688735,14.752576807213446,0.9381442018033613,6369.7711925118065,0.7122139906397578,13015.611186240425,0.30390279656010644
4239,8.593923703538069,0.23756948141522727,14.594668110954505,0.8986670277386264,6125.363594926715,0.40670449365839423,15227.258594550722,0.8568146486376803
4240,10.101098283399562,0.8404393133598248,13.344702441163538,0.5861756102908844,6076.296718824715,0.34537089853089353,14326.506854501651,0.6316267136254129
4241,9.782338262180673,0.7129353048722693,11.923988862776289,0.23099721569407217,6136.284955679057,0.42035619459882123,14026.191742169362,0.5565479355423404
4242,9.621730416988397,0.6486921667953586,12.07060102285687,0.2676502557142175,6596.851417476294,0.9960642718453676,15164.80347492268,0.8412008687306702
4243,10.272550987927756,0.9090203951711023,11.10244326438638,0.02561081609659499,6095.671176259686,0.369588970324607,13782.607614468263,0.4956519036170658
4244,9.996241421757915,0.7984965687031664,13.821949886746072,0.7054874716865182,6379.488056909595,0.7243600711369942,13827.224291800645,0.5068060729501613
4245,8.483447054234201,0.1933788216936807,12.2731420935051,0.318285523376275,6249.226231793841,0.5615327897423013,13117.698369759306,0.32942459243982647
4246,9.123129571612754,0.4492518286451014,13.38557687254835,0.5963942181370875,6464.214429125004,0.8302680364062556,14771.991804618518,0.7429979511546293
4247,9.309228178228192,0.5236912712912768,14.050247418841016,0.762561854710254,6423.724959410208,0.7796561992627599,12344.66121229493,0.13616530307373254
4248,10.42982990462349,0.9719319618493961,11.238835186388581,0.05970879659714501,6504.068796161073,0.8800859952013415,13191.2647702067,0.3478161925516753
4249,8.842814520776528,0.33712580831061156,12.655990502701014,0.41399762567525356,6148.557727045168,0.43569715880646,15397.23756424486,0.8993093910612152
4250,10.170999557008031,0.8683998228032119,11.048935197367037,0.012233799341759055,5942.677804343119,0.17834725542889873,14684.140947129883,0.7210352367824708
4251,9.1801511575594,0.4720604630237599,12.235548069796895,0.30888701744922376,6579.265005749416,0.9740812571867693,15264.749351451628,0.8661873378629069
4252,8.013150162667054,0.00526006506682164,14.096942904182916,0.7742357260457289,6285.769689598395,0.607212111997994,11922.331327840244,0.030582831960061174
4253,10.102162648214508,0.8408650592858031,13.577984997554115,0.6444962493885288,6064.988939944618,0.3312361749307735,13270.850108996983,0.36771252724924575
4254,9.4399256547746,0.5759702619098398,14.36704543225053,0.8417613580626324,6301.780557561188,0.6272256969514856,14342.00689326684,0.6355017233167101
4255,10.217369275420547,0.8869477101682188,11.078560838767798,0.019640209691949462,6125.103691716095,0.4063796146451194,14829.023545459573,0.7572558863648934
4256,9.33924423555771,0.5356976942230838,14.619569275069113,0.904892318767278,6036.653640382308,0.29581705047788587,12861.62249042995,0.2654056226074878
4257,10.170683032344359,0.8682732129377434,14.643120868476046,0.9107802171190114,6390.704110513181,0.7383801381414763,12760.404423133246,0.24010110578331167
4258,8.968786298338411,0.3875145193353646,11.57087900960761,0.1427197524019027,6596.798453654421,0.9959980670680261,11993.822339776727,0.04845558494418156
4259,8.108770544806868,0.04350821792274717,13.673510647285326,0.6683776618213317,5972.284109626742,0.21535513703342757,14952.222310332574,0.7880555775831434
4260,8.350100244707418,0.14004009788296723,11.264855730388971,0.06621393259724273,5957.120108968484,0.19640013621060448,14463.296395853045,0.6658240989632612
4261,8.405653405979166,0.16226136239166655,11.542207253741347,0.13555181343533695,6233.398854651678,0.5417485683145977,14462.309256488044,0.6655773141220113
4262,8.096353184437415,0.03854127377496597,13.53507871123395,0.6337696778084874,6581.7309526327645,0.9771636907909559,13017.001092691957,0.304250273172989
4263,10.276202295040289,0.9104809180161157,13.840389493907512,0.7100973734768783,5962.189730855313,0.2027371635691413,12776.57459090632,0.24414364772658037
4264,8.58678409257215,0.23471363702886017,13.54803162905317,0.6370079072632926,6069.74841742662,0.33718552178327565,14098.981499784528,0.5747453749461318
4265,9.229647113513751,0.4918588454055004,14.704455894171533,0.9261139735428833,6208.4692141494725,0.51058651768684,11828.376856372062,0.007094214093015583
4266,9.022563052350787,0.4090252209403148,13.968344367051476,0.7420860917628691,6114.898725020738,0.3936234062759224,12533.805669351359,0.18345141733783976
4267,9.02114113576746,0.40845645430698396,11.354324015509405,0.08858100387735113,5916.070079219904,0.14508759902488044,11882.748756417841,0.020687189104460213
4268,10.39010034152405,0.9560401366096202,13.74760268753885,0.6869006718847124,6048.342281363858,0.3104278517048221,13147.465501219247,0.3368663753048119
4269,8.360261526178238,0.14410461047129564,12.747104972178654,0.43677624304466367,6144.947057640152,0.4311838220501898,12600.05895538719,0.20001473884679744
4270,10.18496747985263,0.8739869919410523,13.746366697429206,0.6865916743573017,5832.216028089359,0.04027003511169769,12309.852276600715,0.1274630691501787
4271,9.256968834401924,0.50278753376077,11.72536579961722,0.181341449904305,6089.264160117896,0.36158020014736947,15084.163077592573,0.8210407693981431
4272,9.951756300758047,0.7807025203032187,12.180584933335563,0.2951462333338908,6231.701503729885,0.5396268796623565,13094.963525878691,0.32374088146967295
4273,9.662592433466875,0.6650369733867502,14.201787262787642,0.8004468156969106,6339.428447460526,0.674285559325657,14573.424250506168,0.693356062626542
4274,10.37450024073289,0.9498000962931564,14.440466937429612,0.860116734357403,6031.76004454603,0.2897000556825383,15549.22009997679,0.9373050249941974
4275,9.812485872358629,0.724994348943451,12.438954266801618,0.3597385667004046,6332.4155006567125,0.665519375820891,15638.88874501271,0.9597221862531773
4276,8.1282241387975,0.051289655518999666,13.065547589603653,0.5163868974009131,6428.898358446397,0.7861229480579955,12272.991720699441,0.11824793017486057
4277,9.483062753869769,0.5932251015479078,14.29360344707721,0.8234008617693025,6078.81776557004,0.3485222069625502,15090.94189793799,0.8227354744844974
4278,8.62400520648102,0.24960208259240768,13.233781302575618,0.5584453256439048,5907.244990867473,0.13405623858434057,12217.108492464113,0.10427712311602833
4279,8.932745911359417,0.373098364543767,11.832726883842929,0.20818172096073218,6178.020795911487,0.47252599488935854,12976.321857444625,0.2940804643611563
4280,10.171223661698637,0.8684894646794548,14.69663244747738,0.9241581118693454,6585.546587835505,0.9819332347943814,11836.036965944344,0.00900924148608595
4281,9.347573997467329,0.5390295989869313,14.944734559859208,0.9861836399648021,5847.107053669105,0.05888381708638091,14477.181302430214,0.6692953256075533
4282,10.262164874546022,0.9048659498184087,14.704545306200341,0.9261363265500854,6580.025140785817,0.9750314259822714,13692.677687440373,0.47316942186009336
4283,8.676634108021684,0.2706536432086736,13.806075786669574,0.7015189466673932,6360.137651119672,0.7001720638995899,13668.612655115428,0.46715316377885696
4284,10.245643623394649,0.8982574493578596,12.576987762891985,0.3942469407229964,6407.373942956762,0.7592174286959532,13934.460602939354,0.5336151507348383
4285,10.102898220855346,0.8411592883421383,13.338155358802368,0.5845388397005918,6102.672105093185,0.37834013136648026,14550.85543119659,0.6877138577991477
4286,9.737771964518789,0.6951087858075158,13.864332715029352,0.7160831787573381,6167.536447690776,0.4594205596134705,11927.80321971718,0.03195080492929514
4287,9.367640831340799,0.5470563325363197,12.159264423212917,0.2898161058032296,5883.829620167027,0.10478702520878369,12563.29218380718,0.190823045951795
4288,9.940111584536071,0.7760446338144286,12.317313123025759,0.32932828075643994,6305.227671062924,0.6315345888286551,12499.390374266804,0.174847593566701
4289,10.054179678403628,0.8216718713614516,14.929470729226672,0.9823676823066678,6534.94508113622,0.9186813514202751,14197.443681005732,0.5993609202514332
4290,10.369813795722477,0.947925518288991,13.68456477589493,0.6711411939737325,6570.887544839674,0.9636094310495922,14875.76861946197,0.7689421548654924
4291,9.158451705104303,0.46338068204172145,11.208014505583458,0.052003626395864644,6045.318658929868,0.3066483236623354,12680.573648137632,0.2201434120344078
4292,9.362829283623222,0.545131713449289,11.951684392405156,0.23792109810128903,6359.679788618989,0.6995997357737357,15341.876092276949,0.8854690230692371
4293,9.708218499873817,0.6832873999495267,13.279503206552306,0.5698758016380765,6158.007531329872,0.4475094141623397,13842.700903105542,0.5106752257763854
4294,8.366173805590886,0.14646952223635468,11.973182099166609,0.24329552479165206,6184.384713650978,0.48048089206372147,12380.447712610605,0.14511192815265128
4295,9.008578058151834,0.40343122326073355,14.163986409606698,0.7909966024016745,6266.9897528784195,0.5837371910980246,15475.597401942585,0.9188993504856461
4296,10.464593702792259,0.9858374811169035,14.09387867480111,0.7734696687002773,6504.867551832559,0.8810844397906983,14227.542779433032,0.6068856948582578
4297,8.57938123276299,0.2317524931051963,13.47616241643229,0.6190406041080725,6413.828889811551,0.7672861122644384,14710.72592830419,0.7276814820760473
4298,10.31380263590238,0.9255210543609519,14.771020593400532,0.9427551483501332,6016.5329686476,0.2706662108094995,11883.237958976542,0.020809489744135545
4299,9.596553355842737,0.6386213423370948,13.722020841674208,0.6805052104185522,6283.895036545195,0.6048687956814933,13034.266396612275,0.3085665991530684
4300,10.370433507893898,0.9481734031575592,11.352680409889155,0.08817010247228874,6048.011474751947,0.31001434343993406,14013.014677126093,0.5532536692815232
4301,9.62074121387822,0.6482964855512884,12.235852526492337,0.3089631316230844,5873.9722213363775,0.09246527667047222,13940.678066622302,0.5351695166555758
4302,10.328045089469994,0.9312180357879973,12.602853123144776,0.40071328078619384,6310.333118166149,0.6379163977076854,13812.438079463998,0.5031095198659996
